date,1. open,2. high,3. low,4. close,5. volume
2019-03-25 15:09:00,2795.2,2796.24,2795.2,2795.54,3457053.0
2019-03-25 15:10:00,2795.6201,2795.75,2795.4099,2795.6899,4013833.0
2019-03-25 15:11:00,2795.6399,2796.47,2795.6399,2796.46,4741918.0
2019-03-25 15:12:00,2796.27,2797.3201,2796.27,2797.3201,3783905.0
2019-03-25 15:13:00,2797.3101,2798.5801,2797.3101,2798.51,4097293.0
2019-03-25 15:14:00,2798.9099,2800.28,2798.9099,2799.76,7005672.0
2019-03-25 15:15:00,2799.75,2800.28,2799.75,2800.25,4094360.0
2019-03-25 15:16:00,2800.3601,2800.5601,2800.05,2800.55,4600537.0
2019-03-25 15:17:00,2800.72,2800.72,2800.02,2800.02,3623423.0
2019-03-25 15:18:00,2799.49,2799.49,2798.02,2798.02,4270241.0
2019-03-25 15:19:00,2798.29,2799.0601,2798.29,2798.9099,3776008.0
2019-03-25 15:20:00,2798.8601,2798.8601,2798.1899,2798.28,2975507.0
2019-03-25 15:21:00,2798.21,2798.21,2797.6899,2797.6899,3547142.0
2019-03-25 15:22:00,2797.6699,2798.3999,2797.6699,2798.0701,4495059.0
2019-03-25 15:23:00,2797.96,2799.05,2797.96,2798.8501,4564085.0
2019-03-25 15:24:00,2799.5601,2800.8799,2799.53,2800.8799,5632456.0
2019-03-25 15:25:00,2801.3799,2801.3799,2800.77,2800.77,5608291.0
2019-03-25 15:26:00,2800.45,2800.45,2800.01,2800.1599,4050490.0
2019-03-25 15:27:00,2800.8201,2802.3101,2800.8201,2802.28,4601505.0
2019-03-25 15:28:00,2802.0701,2802.0701,2801.3899,2801.54,4577933.0
2019-03-25 15:29:00,2801.3101,2801.3101,2800.6499,2800.7,3750231.0
2019-03-25 15:30:00,2800.6299,2800.6499,2800.01,2800.4199,3872244.0
2019-03-25 15:31:00,2800.3701,2801.4099,2799.8,2799.8,6213152.0
2019-03-25 15:32:00,2799.47,2799.47,2799.04,2799.27,4223780.0
2019-03-25 15:33:00,2799.3999,2799.4299,2799.26,2799.4299,4203094.0
2019-03-25 15:34:00,2799.54,2799.5801,2799.28,2799.54,4788663.0
2019-03-25 15:35:00,2799.4099,2799.4099,2798.77,2798.77,4803716.0
2019-03-25 15:36:00,2798.7,2798.73,2798.45,2798.45,3937945.0
2019-03-25 15:37:00,2798.8301,2798.98,2798.4299,2798.98,5715982.0
2019-03-25 15:38:00,2799.6499,2800.6599,2799.6499,2800.2,6517747.0
2019-03-25 15:39:00,2800.21,2800.21,2798.71,2798.71,5101542.0
2019-03-25 15:40:00,2798.52,2798.52,2798.1399,2798.1399,4404863.0
2019-03-25 15:41:00,2798.1699,2798.79,2797.9199,2797.9199,7000134.0
2019-03-25 15:42:00,2798.04,2798.04,2797.77,2797.77,4564285.0
2019-03-25 15:43:00,2797.73,2797.9099,2797.72,2797.8101,4849352.0
2019-03-25 15:44:00,2798.1899,2799.5901,2798.1899,2799.1899,8962867.0
2019-03-25 15:45:00,2800.23,2800.23,2799.9399,2799.9399,5103488.0
2019-03-25 15:46:00,2800.51,2801.1299,2800.25,2801.1299,10493938.0
2019-03-25 15:47:00,2801.51,2801.5601,2800.99,2801.5601,7673824.0
2019-03-25 15:48:00,2801.1499,2801.1799,2800.1799,2800.1799,8577538.0
2019-03-25 15:49:00,2799.9199,2799.9199,2797.9299,2797.9299,8879329.0
2019-03-25 15:50:00,2797.79,2797.79,2796.8701,2796.8701,6929580.0
2019-03-25 15:51:00,2797.1201,2798.03,2797.1201,2798.03,9174060.0
2019-03-25 15:52:00,2798.3799,2798.3799,2796.8701,2796.8701,9406264.0
2019-03-25 15:53:00,2797.1101,2797.4299,2796.6899,2797.4299,7426224.0
2019-03-25 15:54:00,2797.9199,2798.23,2797.75,2798.1499,10680089.0
2019-03-25 15:55:00,2798.6399,2798.6399,2797.79,2797.8701,10779872.0
2019-03-25 15:56:00,2796.4299,2796.8999,2796.4299,2796.8999,19215535.0
2019-03-25 15:57:00,2796.3799,2798.71,2796.3799,2798.52,18389016.0
2019-03-25 15:58:00,2798.51,2800.3701,2798.51,2800.3701,19484155.0
2019-03-25 15:59:00,2800.21,2800.48,2799.6399,2799.6399,20377764.0
2019-03-25 16:00:00,2799.1299,2799.1299,2798.1399,2798.8999,36388090.0
2019-03-26 09:31:00,2814.6499,2817.8201,2814.6499,2817.8201,0.0
2019-03-26 09:32:00,2818.1001,2819.5901,2818.1001,2819.5901,9597879.0
2019-03-26 09:33:00,2819.98,2821.3899,2819.98,2820.8201,11196060.0
2019-03-26 09:34:00,2821.3,2821.49,2821.05,2821.3101,9836091.0
2019-03-26 09:35:00,2821.52,2822.05,2820.8799,2820.8799,8606439.0
2019-03-26 09:36:00,2821.45,2822.5701,2821.45,2822.5701,7840903.0
2019-03-26 09:37:00,2822.77,2822.98,2822.77,2822.98,8119712.0
2019-03-26 09:38:00,2822.8101,2823.1101,2822.4099,2822.4099,6610154.0
2019-03-26 09:39:00,2822.4299,2822.77,2822.1399,2822.77,7285183.0
2019-03-26 09:40:00,2823.3601,2823.6399,2823.05,2823.6399,7250245.0
2019-03-26 09:41:00,2823.9199,2824.3501,2822.9299,2822.9299,8441642.0
2019-03-26 09:42:00,2822.8201,2822.8201,2822.4299,2822.5801,9332558.0
2019-03-26 09:43:00,2823.21,2823.9199,2823.21,2823.9199,7447298.0
2019-03-26 09:44:00,2823.98,2824.3601,2823.4299,2823.4299,6277948.0
2019-03-26 09:45:00,2823.96,2825.5901,2823.96,2825.5901,7042803.0
2019-03-26 09:46:00,2826.21,2827.3101,2826.21,2827.3101,6463680.0
2019-03-26 09:47:00,2826.3,2826.3,2825.8701,2825.8701,5601513.0
2019-03-26 09:48:00,2825.71,2825.71,2825.5701,2825.5901,6483386.0
2019-03-26 09:49:00,2825.8701,2825.8701,2825.1201,2825.1201,6387876.0
2019-03-26 09:50:00,2824.6001,2824.6001,2823.8799,2823.8799,7865178.0
2019-03-26 09:51:00,2823.52,2823.52,2822.54,2822.54,6846484.0
2019-03-26 09:52:00,2822.1001,2822.3,2821.8501,2821.8501,7184324.0
2019-03-26 09:53:00,2822.9299,2823.6899,2822.9299,2823.6899,6753057.0
2019-03-26 09:54:00,2823.97,2824.8,2823.97,2824.8,7245582.0
2019-03-26 09:55:00,2824.98,2825.1399,2824.3201,2825.1399,7122790.0
2019-03-26 09:56:00,2824.49,2824.49,2824.21,2824.4199,5623506.0
2019-03-26 09:57:00,2825.04,2825.04,2824.5901,2824.5901,5550302.0
2019-03-26 09:58:00,2824.9399,2826.0,2824.8701,2826.0,6084414.0
2019-03-26 09:59:00,2826.1101,2826.76,2825.97,2826.76,5419400.0
2019-03-26 10:00:00,2827.0901,2827.6599,2827.0901,2827.6599,5957481.0
2019-03-26 10:01:00,2826.55,2826.55,2826.26,2826.26,6726043.0
2019-03-26 10:02:00,2825.8799,2827.78,2825.8799,2827.78,7095423.0
2019-03-26 10:03:00,2827.21,2827.21,2826.7,2826.7,4200407.0
2019-03-26 10:04:00,2826.99,2827.54,2826.99,2826.99,4931560.0
2019-03-26 10:05:00,2826.9399,2827.74,2825.8301,2825.8301,6478408.0
2019-03-26 10:06:00,2825.6201,2825.6201,2825.1499,2825.1899,4964632.0
2019-03-26 10:07:00,2825.05,2825.1899,2824.77,2825.1899,5900298.0
2019-03-26 10:08:00,2824.6001,2824.6001,2823.3999,2823.3999,5019664.0
2019-03-26 10:09:00,2823.5901,2823.9199,2823.0801,2823.3999,6181910.0
2019-03-26 10:10:00,2824.45,2824.6699,2823.5,2823.5,5681854.0
2019-03-26 10:11:00,2823.1101,2824.0701,2823.1101,2824.0701,6165046.0
2019-03-26 10:12:00,2824.25,2824.25,2823.8,2823.9199,5047777.0
2019-03-26 10:13:00,2825.21,2825.21,2823.8301,2823.8301,5915593.0
2019-03-26 10:14:00,2824.8,2824.99,2824.71,2824.71,4765988.0
2019-03-26 10:15:00,2824.6599,2825.1001,2824.49,2824.98,3644703.0
2019-03-26 10:16:00,2825.0801,2825.0801,2824.26,2824.26,4482746.0
2019-03-26 10:17:00,2823.73,2823.8501,2823.3101,2823.3101,5153715.0
2019-03-26 10:18:00,2823.8999,2824.8101,2823.8999,2824.8101,5405787.0
2019-03-26 10:19:00,2824.9099,2824.96,2824.3301,2824.3301,4483935.0
2019-03-26 10:20:00,2824.97,2825.52,2824.97,2825.52,4186702.0
2019-03-26 10:21:00,2824.22,2824.22,2824.1499,2824.1499,3865255.0
2019-03-26 10:22:00,2823.79,2824.03,2823.1201,2824.03,5803589.0
2019-03-26 10:23:00,2824.25,2824.6499,2823.98,2823.98,4249900.0
2019-03-26 10:24:00,2823.3601,2823.3601,2822.47,2822.47,5085083.0
2019-03-26 10:25:00,2823.2,2823.3301,2822.95,2822.95,4256126.0
2019-03-26 10:26:00,2823.3999,2823.6799,2823.28,2823.28,4070540.0
2019-03-26 10:27:00,2823.99,2824.3401,2823.99,2824.1599,3888681.0
2019-03-26 10:28:00,2824.6499,2824.8201,2824.45,2824.8201,4022710.0
2019-03-26 10:29:00,2824.99,2826.1001,2824.99,2826.1001,4601790.0
2019-03-26 10:30:00,2825.6299,2825.6299,2824.9199,2824.9199,4893472.0
2019-03-26 10:31:00,2824.5601,2824.5601,2824.1699,2824.1699,3973849.0
2019-03-26 10:32:00,2824.21,2824.21,2823.0901,2823.0901,6188732.0
2019-03-26 10:33:00,2823.3,2823.6499,2821.9099,2821.9099,3641980.0
2019-03-26 10:34:00,2821.8999,2822.55,2821.8999,2822.55,4507039.0
2019-03-26 10:35:00,2822.72,2822.72,2822.1499,2822.1499,3417845.0
2019-03-26 10:36:00,2821.6899,2821.6899,2820.8999,2820.8999,4356092.0
2019-03-26 10:37:00,2820.97,2821.46,2820.97,2821.01,4766920.0
2019-03-26 10:38:00,2820.96,2820.98,2820.8301,2820.97,4168488.0
2019-03-26 10:39:00,2821.0901,2822.51,2821.0901,2822.51,4844129.0
2019-03-26 10:40:00,2822.1599,2822.3,2821.9199,2821.9199,3594147.0
2019-03-26 10:41:00,2822.0601,2822.52,2822.0601,2822.49,3324546.0
2019-03-26 10:42:00,2823.02,2823.3301,2821.8799,2822.1399,4621103.0
2019-03-26 10:43:00,2822.1101,2822.99,2821.21,2822.99,5781243.0
2019-03-26 10:44:00,2823.1399,2823.1399,2821.53,2821.6599,3938975.0
2019-03-26 10:45:00,2821.51,2821.8,2821.3999,2821.6499,3494739.0
2019-03-26 10:46:00,2822.3999,2823.55,2822.3999,2823.55,4708167.0
2019-03-26 10:47:00,2823.6899,2823.6899,2823.0,2823.5601,4655034.0
2019-03-26 10:48:00,2823.3,2824.1899,2823.27,2824.1899,3726320.0
2019-03-26 10:49:00,2825.1201,2825.3101,2825.0601,2825.0601,4942327.0
2019-03-26 10:50:00,2825.1699,2826.4199,2825.1699,2826.4199,4590540.0
2019-03-26 10:51:00,2826.49,2826.5601,2826.21,2826.5601,3443133.0
2019-03-26 10:52:00,2827.0901,2827.8601,2827.0901,2827.8101,6420026.0
2019-03-26 10:53:00,2827.8999,2827.8999,2827.77,2827.8201,3469367.0
2019-03-26 10:54:00,2827.49,2827.72,2827.3899,2827.72,5095959.0
2019-03-26 10:55:00,2828.46,2828.46,2827.9299,2828.0601,4601837.0
2019-03-26 10:56:00,2828.24,2828.6699,2828.24,2828.6101,4214185.0
2019-03-26 10:57:00,2829.1799,2829.55,2829.04,2829.55,4676242.0
2019-03-26 10:58:00,2829.1799,2829.5801,2829.05,2829.05,4346738.0
2019-03-26 10:59:00,2828.6201,2828.6201,2828.29,2828.29,3533378.0
2019-03-26 11:00:00,2828.4099,2828.99,2828.4099,2828.6299,3882418.0
2019-03-26 11:01:00,2828.3999,2829.4199,2828.29,2829.2,4964354.0
2019-03-26 11:02:00,2829.6899,2829.8701,2829.6499,2829.8701,3381967.0
2019-03-26 11:03:00,2829.3799,2829.3799,2828.04,2828.0801,4136402.0
2019-03-26 11:04:00,2827.53,2827.9299,2827.53,2827.9299,4587063.0
2019-03-26 11:05:00,2828.4299,2828.5801,2828.3101,2828.3101,3805251.0
2019-03-26 11:06:00,2828.24,2828.24,2827.51,2827.6699,4164084.0
2019-03-26 11:07:00,2827.3401,2827.8501,2827.3401,2827.8101,3810809.0
2019-03-26 11:08:00,2827.52,2827.6299,2827.3501,2827.3501,2925812.0
2019-03-26 11:09:00,2827.0701,2827.0701,2826.05,2826.05,3744110.0
2019-03-26 11:10:00,2826.6399,2826.6399,2825.9199,2825.9199,3426067.0
2019-03-26 11:11:00,2825.74,2825.74,2824.9299,2824.9299,4280834.0
2019-03-26 11:12:00,2825.02,2825.02,2824.77,2824.8201,3405319.0
2019-03-26 11:13:00,2824.5801,2825.4399,2824.5801,2825.3,3724747.0
2019-03-26 11:14:00,2825.3601,2825.6499,2825.3601,2825.6499,2939060.0
2019-03-26 11:15:00,2825.5801,2825.6499,2824.8999,2824.99,3714809.0
2019-03-26 11:16:00,2825.72,2826.0801,2825.72,2826.0801,3524113.0
2019-03-26 11:17:00,2826.48,2826.8899,2826.48,2826.8899,3022536.0
2019-03-26 11:18:00,2826.23,2826.97,2826.23,2826.8101,4570054.0
2019-03-26 11:19:00,2826.04,2826.04,2824.1599,2824.1599,4819560.0
2019-03-26 11:20:00,2823.5901,2823.5901,2823.0701,2823.29,3645304.0
2019-03-26 11:21:00,2823.3701,2824.0801,2823.3701,2824.0601,3639516.0
2019-03-26 11:22:00,2824.54,2824.54,2824.0801,2824.0801,2841493.0
2019-03-26 11:23:00,2824.6399,2824.6399,2824.2,2824.3999,3872192.0
2019-03-26 11:24:00,2824.23,2824.23,2822.78,2822.78,3905135.0
2019-03-26 11:25:00,2822.3799,2823.22,2822.3799,2823.22,3854185.0
2019-03-26 11:26:00,2823.6299,2823.97,2823.6299,2823.97,3533651.0
2019-03-26 11:27:00,2823.47,2824.0,2823.47,2823.7,3822965.0
2019-03-26 11:28:00,2823.45,2823.45,2822.8601,2823.0801,2671449.0
2019-03-26 11:29:00,2823.01,2823.1399,2822.71,2822.8501,2780300.0
2019-03-26 11:30:00,2822.76,2824.04,2822.76,2823.8,3500014.0
2019-03-26 11:31:00,2823.6201,2824.3201,2823.6201,2824.22,2786678.0
2019-03-26 11:32:00,2823.8999,2823.8999,2823.26,2823.26,3233734.0
2019-03-26 11:33:00,2821.98,2822.6499,2821.98,2822.3,4056093.0
2019-03-26 11:34:00,2822.0901,2822.8701,2822.01,2822.8701,3286735.0
2019-03-26 11:35:00,2823.3401,2823.3701,2823.1699,2823.3701,2723896.0
2019-03-26 11:36:00,2823.27,2823.27,2822.25,2822.25,2746686.0
2019-03-26 11:37:00,2822.8401,2823.71,2822.6101,2823.71,4011379.0
2019-03-26 11:38:00,2823.6299,2824.3501,2823.6299,2824.3501,3849264.0
2019-03-26 11:39:00,2824.71,2825.51,2824.5,2825.51,3750451.0
2019-03-26 11:40:00,2825.46,2825.79,2825.46,2825.7,2980999.0
2019-03-26 11:41:00,2825.6699,2826.3799,2825.6599,2826.3799,3261998.0
2019-03-26 11:42:00,2826.6201,2826.6299,2825.73,2825.8301,3053874.0
2019-03-26 11:43:00,2826.1799,2826.1799,2825.8701,2826.1399,3206516.0
2019-03-26 11:44:00,2826.03,2826.1001,2825.8501,2825.8501,2664715.0
2019-03-26 11:45:00,2825.72,2825.73,2825.0801,2825.0801,3384020.0
2019-03-26 11:46:00,2825.1899,2825.1899,2823.6399,2823.6399,4106588.0
2019-03-26 11:47:00,2823.4099,2823.4099,2822.7,2822.8799,3798131.0
2019-03-26 11:48:00,2822.5701,2822.5701,2820.3601,2820.3601,3884096.0
2019-03-26 11:49:00,2820.49,2820.7,2820.23,2820.7,4201165.0
2019-03-26 11:50:00,2821.3701,2821.8101,2821.3701,2821.8101,3091839.0
2019-03-26 11:51:00,2821.5601,2821.5601,2820.5901,2820.5901,3051754.0
2019-03-26 11:52:00,2820.6499,2820.6499,2818.9099,2818.9099,3785103.0
2019-03-26 11:53:00,2818.76,2818.76,2817.6001,2817.6001,3606260.0
2019-03-26 11:54:00,2817.53,2817.53,2816.5801,2816.5801,3416851.0
2019-03-26 11:55:00,2817.24,2818.3701,2817.24,2818.2,4435437.0
2019-03-26 11:56:00,2818.01,2818.5601,2818.01,2818.49,4054498.0
2019-03-26 11:57:00,2818.52,2819.1299,2818.27,2818.6899,3542453.0
2019-03-26 11:58:00,2818.3,2818.3,2817.9099,2818.24,2869092.0
2019-03-26 11:59:00,2819.0601,2819.0601,2818.1101,2818.5901,3304731.0
2019-03-26 12:00:00,2818.74,2819.04,2818.5801,2819.04,3382191.0
2019-03-26 12:01:00,2818.98,2819.5601,2818.98,2819.5601,2656793.0
2019-03-26 12:02:00,2819.5801,2819.9199,2819.5801,2819.9199,2607420.0
2019-03-26 12:03:00,2820.6001,2820.8501,2820.6001,2820.8501,2951304.0
2019-03-26 12:04:00,2820.5701,2820.5701,2819.9099,2819.9099,2801943.0
2019-03-26 12:05:00,2819.8301,2820.03,2819.3999,2820.03,3249657.0
2019-03-26 12:06:00,2819.9199,2819.99,2819.5,2819.95,2600764.0
2019-03-26 12:07:00,2819.77,2820.6699,2819.77,2820.52,2761014.0
2019-03-26 12:08:00,2820.74,2820.74,2819.4199,2819.4199,2725434.0
2019-03-26 12:09:00,2819.1899,2819.6101,2819.05,2819.6101,3195837.0
2019-03-26 12:10:00,2819.7,2819.7,2818.78,2819.3501,3441623.0
2019-03-26 12:11:00,2819.3,2819.8101,2819.3,2819.8101,2408038.0
2019-03-26 12:12:00,2819.6599,2819.8401,2819.6599,2819.79,1972738.0
2019-03-26 12:13:00,2819.77,2819.77,2819.1799,2819.1799,3340776.0
2019-03-26 12:14:00,2819.6899,2819.6899,2818.72,2819.3201,2912216.0
2019-03-26 12:15:00,2820.1899,2820.3201,2819.6101,2819.79,3253541.0
2019-03-26 12:16:00,2819.3701,2819.95,2819.3701,2819.95,2217967.0
2019-03-26 12:17:00,2820.25,2820.8401,2820.25,2820.79,2762530.0
2019-03-26 12:18:00,2820.8899,2820.9299,2820.6499,2820.9299,2796412.0
2019-03-26 12:19:00,2820.8101,2820.8501,2820.73,2820.79,2275926.0
2019-03-26 12:20:00,2820.55,2820.9099,2820.55,2820.9099,2748802.0
2019-03-26 12:21:00,2821.3701,2821.3701,2820.4299,2820.4299,3741889.0
2019-03-26 12:22:00,2820.45,2820.45,2819.6201,2819.6799,2805113.0
2019-03-26 12:23:00,2819.8101,2819.8101,2819.22,2819.22,2283244.0
2019-03-26 12:24:00,2818.98,2818.98,2816.8701,2816.8701,4044381.0
2019-03-26 12:25:00,2816.28,2816.28,2815.8799,2815.96,2831496.0
2019-03-26 12:26:00,2816.0601,2816.8501,2816.05,2816.8501,3267437.0
2019-03-26 12:27:00,2816.76,2816.76,2814.96,2814.96,3806576.0
2019-03-26 12:28:00,2814.9099,2815.73,2814.9099,2815.73,2909770.0
2019-03-26 12:29:00,2815.27,2816.0,2815.26,2816.0,3922434.0
2019-03-26 12:30:00,2815.76,2816.1699,2815.76,2815.77,3000153.0
2019-03-26 12:31:00,2815.5901,2816.48,2815.5901,2816.48,2556437.0
2019-03-26 12:32:00,2816.29,2816.29,2814.8601,2815.4199,3407660.0
2019-03-26 12:33:00,2815.5701,2815.5701,2815.1201,2815.1201,1795194.0
2019-03-26 12:34:00,2814.95,2816.0,2814.95,2816.0,2904163.0
2019-03-26 12:35:00,2816.02,2816.02,2815.0701,2815.0701,3249508.0
2019-03-26 12:36:00,2814.73,2816.05,2814.73,2815.8201,3038850.0
2019-03-26 12:37:00,2815.6299,2815.6299,2814.6699,2814.6699,2492860.0
2019-03-26 12:38:00,2814.54,2815.3,2814.54,2815.3,2292639.0
2019-03-26 12:39:00,2815.02,2815.02,2813.9099,2814.3501,2699102.0
2019-03-26 12:40:00,2813.8,2813.9399,2813.6201,2813.6201,3063146.0
2019-03-26 12:41:00,2813.9199,2813.9199,2812.1101,2812.1101,4640888.0
2019-03-26 12:42:00,2812.52,2813.03,2812.52,2813.03,2652566.0
2019-03-26 12:43:00,2813.3101,2813.3101,2812.6001,2812.6001,2734903.0
2019-03-26 12:44:00,2811.9299,2812.0601,2811.76,2812.0601,3166215.0
2019-03-26 12:45:00,2812.29,2812.8601,2812.29,2812.6001,2276871.0
2019-03-26 12:46:00,2812.24,2812.6101,2812.22,2812.22,2475085.0
2019-03-26 12:47:00,2811.8899,2812.3301,2811.76,2811.76,3003259.0
2019-03-26 12:48:00,2811.46,2811.8799,2811.46,2811.73,2137400.0
2019-03-26 12:49:00,2811.4099,2811.8601,2810.76,2810.8201,3708647.0
2019-03-26 12:50:00,2811.4399,2811.4399,2810.73,2810.9099,2926671.0
2019-03-26 12:51:00,2811.3,2812.1499,2811.3,2812.0801,3292682.0
2019-03-26 12:52:00,2812.1101,2813.21,2812.1101,2813.1699,3273175.0
2019-03-26 12:53:00,2813.3899,2813.6201,2813.2,2813.51,2696893.0
2019-03-26 12:54:00,2813.5701,2813.71,2813.5,2813.5801,1943021.0
2019-03-26 12:55:00,2813.76,2813.99,2813.76,2813.99,2075601.0
2019-03-26 12:56:00,2814.49,2814.52,2813.8201,2813.8201,3523717.0
2019-03-26 12:57:00,2813.8101,2814.3401,2813.8101,2814.3401,2798390.0
2019-03-26 12:58:00,2814.3799,2814.3799,2813.3501,2813.3501,2928089.0
2019-03-26 12:59:00,2813.3,2813.3,2812.45,2812.45,2619057.0
2019-03-26 13:00:00,2813.03,2813.71,2812.98,2813.71,2977953.0
2019-03-26 13:01:00,2814.0601,2814.3701,2813.8101,2813.8101,2670775.0
2019-03-26 13:02:00,2813.8799,2814.8201,2813.8799,2814.6499,3270559.0
2019-03-26 13:03:00,2814.23,2814.71,2814.05,2814.71,4008033.0
2019-03-26 13:04:00,2815.0801,2815.21,2814.75,2814.9199,2967963.0
2019-03-26 13:05:00,2815.77,2815.77,2814.8201,2814.8201,3135300.0
2019-03-26 13:06:00,2814.72,2814.75,2814.0601,2814.26,2545077.0
2019-03-26 13:07:00,2814.1799,2814.6299,2814.1799,2814.3601,2002283.0
2019-03-26 13:08:00,2814.3501,2815.28,2814.3501,2815.1399,2360331.0
2019-03-26 13:09:00,2815.1101,2815.1101,2814.4399,2814.4399,2767275.0
2019-03-26 13:10:00,2814.26,2814.97,2814.26,2814.95,1918923.0
2019-03-26 13:11:00,2814.8799,2816.0,2814.8799,2816.0,2096848.0
2019-03-26 13:12:00,2816.3701,2816.55,2816.0801,2816.0801,2242428.0
2019-03-26 13:13:00,2816.0701,2816.0701,2815.77,2815.77,2091283.0
2019-03-26 13:14:00,2815.99,2816.24,2815.97,2816.22,1970123.0
2019-03-26 13:15:00,2816.3101,2816.73,2816.3101,2816.6599,2340325.0
2019-03-26 13:16:00,2816.6201,2816.6201,2816.3601,2816.51,2370768.0
2019-03-26 13:17:00,2816.45,2816.45,2816.1399,2816.1599,2177251.0
2019-03-26 13:18:00,2816.27,2816.77,2816.27,2816.77,2427769.0
2019-03-26 13:19:00,2816.79,2816.9399,2816.79,2816.8601,1736529.0
2019-03-26 13:20:00,2817.25,2817.3201,2816.97,2817.3201,2646169.0
2019-03-26 13:21:00,2817.23,2817.23,2816.54,2816.5601,2527934.0
2019-03-26 13:22:00,2816.3301,2816.3301,2816.02,2816.02,2370974.0
2019-03-26 13:23:00,2816.52,2816.5901,2816.27,2816.27,1972048.0
2019-03-26 13:24:00,2815.8799,2815.8799,2815.46,2815.6699,2829096.0
2019-03-26 13:25:00,2815.78,2815.78,2815.4099,2815.6899,2440489.0
2019-03-26 13:26:00,2815.46,2815.46,2814.28,2814.28,2571813.0
2019-03-26 13:27:00,2814.21,2814.21,2814.01,2814.01,1871585.0
2019-03-26 13:28:00,2814.26,2814.49,2813.6399,2813.8799,2794236.0
2019-03-26 13:29:00,2814.51,2814.51,2813.6299,2813.6299,2228105.0
2019-03-26 13:30:00,2813.46,2813.6499,2813.46,2813.5601,2024774.0
2019-03-26 13:31:00,2813.6201,2813.6201,2812.8301,2812.8301,2676883.0
2019-03-26 13:32:00,2812.9399,2812.9399,2812.77,2812.9299,2430168.0
2019-03-26 13:33:00,2813.1799,2813.1799,2812.3601,2812.5,2413184.0
2019-03-26 13:34:00,2812.54,2812.9399,2812.1499,2812.1499,2734132.0
2019-03-26 13:35:00,2812.1201,2812.1201,2811.75,2811.77,2566491.0
2019-03-26 13:36:00,2812.0701,2812.0701,2811.3999,2811.3999,2222131.0
2019-03-26 13:37:00,2810.96,2810.96,2809.47,2809.47,4071957.0
2019-03-26 13:38:00,2809.3899,2809.96,2809.0901,2809.8201,4143325.0
2019-03-26 13:39:00,2809.52,2809.52,2808.9099,2809.3401,2995604.0
2019-03-26 13:40:00,2809.76,2809.9299,2809.6699,2809.6799,2660557.0
2019-03-26 13:41:00,2809.8301,2810.5901,2809.8301,2810.5901,2737303.0
2019-03-26 13:42:00,2810.6201,2810.8601,2810.6201,2810.8201,2463345.0
2019-03-26 13:43:00,2811.0701,2811.0701,2810.48,2810.51,2269344.0
2019-03-26 13:44:00,2810.6499,2810.74,2810.6499,2810.6599,1974400.0
2019-03-26 13:45:00,2810.77,2810.8999,2810.47,2810.8999,2640749.0
2019-03-26 13:46:00,2810.99,2811.6399,2810.99,2811.6399,2481021.0
2019-03-26 13:47:00,2812.0801,2812.0801,2811.6299,2811.6499,2511851.0
2019-03-26 13:48:00,2811.5801,2811.5801,2811.1001,2811.48,1918897.0
2019-03-26 13:49:00,2811.6001,2812.1799,2811.6001,2811.72,2746707.0
2019-03-26 13:50:00,2811.8899,2811.9099,2811.8,2811.8,2091786.0
2019-03-26 13:51:00,2811.8101,2812.1899,2811.8101,2811.99,3936995.0
2019-03-26 13:52:00,2811.99,2811.99,2810.77,2811.02,3901382.0
2019-03-26 13:53:00,2810.73,2810.73,2810.1299,2810.27,4095342.0
2019-03-26 13:54:00,2810.27,2810.52,2809.8301,2809.8301,2600650.0
2019-03-26 13:55:00,2810.0601,2810.6699,2810.04,2810.1399,2595061.0
2019-03-26 13:56:00,2809.74,2809.9199,2809.3,2809.3601,2810547.0
2019-03-26 13:57:00,2809.28,2809.51,2808.9299,2809.1001,3509585.0
2019-03-26 13:58:00,2808.9099,2808.9099,2808.24,2808.4399,3041175.0
2019-03-26 13:59:00,2808.3101,2808.3101,2807.6899,2807.6899,3465771.0
2019-03-26 14:00:00,2807.71,2808.6001,2807.71,2808.1799,3227188.0
2019-03-26 14:01:00,2808.45,2808.8601,2808.45,2808.75,2959616.0
2019-03-26 14:02:00,2808.6101,2808.6101,2808.1001,2808.1001,2389270.0
2019-03-26 14:03:00,2808.23,2808.23,2807.1799,2807.1799,3036701.0
2019-03-26 14:04:00,2807.6299,2807.6299,2807.0801,2807.0801,2429977.0
2019-03-26 14:05:00,2806.95,2807.49,2806.8501,2807.4199,3378818.0
2019-03-26 14:06:00,2807.3899,2807.95,2807.3899,2807.9199,2667632.0
2019-03-26 14:07:00,2807.49,2808.5801,2807.49,2808.5801,3142728.0
2019-03-26 14:08:00,2808.73,2809.1299,2808.5901,2809.1299,2298989.0
2019-03-26 14:09:00,2809.3,2809.47,2809.3,2809.3301,2357902.0
2019-03-26 14:10:00,2808.79,2808.79,2807.8,2807.8,3384733.0
2019-03-26 14:11:00,2807.7,2807.7,2805.8301,2806.03,6237653.0
2019-03-26 14:12:00,2805.8701,2806.47,2805.8701,2806.47,2135157.0
2019-03-26 14:13:00,2806.55,2806.55,2805.9099,2806.23,2336570.0
2019-03-26 14:14:00,2806.49,2807.0801,2806.49,2806.9199,2631376.0
2019-03-26 14:15:00,2806.9399,2807.0601,2806.1799,2806.4299,2920808.0
2019-03-26 14:16:00,2806.8899,2807.6101,2806.8899,2807.53,2835130.0
